FieldID,MachineType,Area,Circumference,MCS,Span,CoA,NControlPoints,IsFullArc,DateFolder,AD
2407011,Agility,56.97994444444444,58.094555555555544,0.297615,15.12272845580242,0.9808138456271482,180,1,2024-01-15,96.5
2409561,Agility,46.24833333333333,36.493333333333325,0.644323,10.23125822600772,1.2673090975520644,21,0,2024-01-15,92.9
2409812,TrueBeam,25.625222222222217,104.56499999999998,0.228068,8.650564542862075,0.2450650047551496,180,1,2024-01-15,94.6
2409675,TrueBeam,72.03675000000001,52.03000000000001,0.383307,14.381710009730659,1.3845233519123583,180,1,2024-01-15,98.9
2409340,Agility,199.4555,122.38244444444443,0.305721,27.023625248315714,1.6297721532318545,180,1,2024-01-15,75.5
2409643,TrueBeam,56.25083333333333,37.58166666666667,0.606039,9.213315737681599,1.4967626058805268,24,0,2024-01-15,100.0
2409707,Agility,73.45693548387099,71.75032258064515,0.274295,18.87907265886666,1.0237854387526644,31,0,2024-01-15,69.0
2409642,TrueBeam,38.67536231884058,50.82231884057971,0.357794,8.002869814113984,0.7609916902878456,69,0,2024-01-15,99.3
2409603,Agility,30.626694444444446,46.7678888888889,0.19985,13.239787232771878,0.6548658742584536,180,1,2024-01-15,91.1
2409438,Agility,7.292,19.331888888888887,0.094047,4.683130976934084,0.3772005954467863,180,1,2024-01-15,72.9
2409341,Agility,134.23627777777776,121.54977777777778,0.224191,25.378219858318012,1.1043728769557601,180,1,2024-01-15,70.5
2409773,Agility,130.5793611111111,76.24011111111109,0.281423,16.227596119476665,1.712738336920927,180,1,2024-01-15,86.6
2409708,Agility,92.30347222222223,78.0321111111111,0.288359,18.135680614746693,1.1828908754088419,180,1,2024-01-15,92.7
2409744,TrueBeam,44.25471830985915,58.71887323943662,0.214942,14.48621982089244,0.7536711089363498,71,0,2024-01-15,97.3
2409565,Agility,29.991222222222223,33.620666666666665,0.109309,8.481021200601912,0.8920472196334266,180,1,2024-01-15,57.1
2409709,Agility,90.42277777777777,95.27355555555555,0.252464,17.57192632647893,0.9490857903907112,180,1,2024-01-15,90.3
2409811,TrueBeam,90.36116666666666,129.14844444444446,0.242758,22.103940239141153,0.6996690285769346,180,1,2024-01-15,95.6
2409743,TrueBeam,47.29333333333333,111.83488888888888,0.167549,16.99618566050698,0.42288532499299564,180,1,2024-01-15,95.8
2413616,Agility,134.37580555555553,109.12866666666666,0.225071,27.945306934260724,1.2313520329722916,180,1,2024-01-15,74.9
2409866,TrueBeam,50.55902654867258,39.497699115044256,0.397642,9.812472602862215,1.2800499188930015,113,0,2024-01-15,99.1
2409867,TrueBeam,73.44421052631579,40.0378947368421,0.678523,7.68586336284733,1.8343674413713327,19,0,2024-01-15,100.0
2413617,Agility,117.02950000000001,113.60288888888887,0.197982,27.309941569630297,1.0301630631458905,180,1,2024-01-15,78.3
2409559,Agility,47.82809523809523,37.08380952380952,0.65621,10.227771996297815,1.2897298269043094,21,0,2024-01-15,95.8
2409742,TrueBeam,60.19269444444445,74.53944444444444,0.197301,17.080795410516767,0.8075280798384152,180,1,2024-01-15,97.1
2409646,Agility,18.602916666666665,20.56377777777778,0.406107,5.16661522251124,0.9046448987972378,180,1,2024-01-15,99.7
2409810,TrueBeam,90.99769444444443,129.2493333333333,0.220286,22.399524738614694,0.7040476890489012,180,1,2024-01-15,95.9
2408869,Agility,180.38642857142855,82.18571428571427,0.612903,22.254447639879317,2.1948635494524598,21,0,2024-01-12,91.2
2409405,Agility,51.119055555555555,63.19599999999999,0.191892,19.710917818444006,0.8088970117658644,180,1,2024-01-12,76.6
2409278,Agility,41.800826446281,55.928925619834715,0.123832,12.648534147329052,0.7473919082660994,121,0,2024-01-12,78.3
2409258,Agility,75.7263223140496,79.45735537190083,0.175153,20.36359240475384,0.953043578654385,121,0,2024-01-12,80.6
2409327,TrueBeam,243.9231818181818,131.59,0.662356,27.925762113533153,1.8536604743383371,44,0,2024-01-12,93.6
2409409,Agility,84.11461538461539,66.21120879120879,0.340834,16.317371092992765,1.270398425285716,91,0,2024-01-12,87.4
2409223,Agility,12.499444444444444,25.509444444444448,0.143923,7.162650303932384,0.4899928131193239,180,1,2024-01-12,84.5
2409326,TrueBeam,230.2142307692308,131.05538461538464,0.664307,26.959115042847966,1.7566178714812293,26,0,2024-01-12,92.9
2409392,Agility,87.18709677419353,82.14967741935484,0.343158,19.105058920991645,1.061320013822134,31,0,2024-01-12,81.5
2409177,TrueBeam,59.72097826086956,38.19086956521739,0.473636,9.0,1.5637501565363903,46,0,2024-01-12,98.7
2409399,Agility,25.43711111111111,34.60211111111111,0.242991,9.440788688891235,0.7351317678112126,180,1,2024-01-12,90.7
2409225,TrueBeam,21.583712871287126,27.24039603960396,0.145588,6.912349308232846,0.7923421098543222,101,0,2024-01-12,86.5
2409224,TrueBeam,21.367871287128708,28.62217821782178,0.136618,6.985560132140878,0.7465494458358123,101,0,2024-01-12,89.4
2409175,TrueBeam,54.19607142857143,43.36714285714286,0.337106,11.5,1.2497035280166024,84,0,2024-01-12,93.6
2409401,TrueBeam,22.988626373626374,28.646813186813187,0.191187,8.613638523639159,0.8024845983290242,91,0,2024-01-12,95.9
2405419,TrueBeam,11.744361111111111,32.44233333333333,0.142294,8.53482244840431,0.36200728814546157,180,1,2024-01-12,74.8
2409400,Agility,24.670583333333333,33.23444444444445,0.230189,9.487376117009687,0.7423197151549596,180,1,2024-01-12,93.3
2409375,Agility,222.01083333333332,134.30155555555558,0.232872,32.840383642798834,1.6530771547280825,180,1,2024-01-12,62.0
2408871,Agility,182.6945238095238,93.2952380952381,0.602476,22.449676503634073,1.9582406084115962,21,0,2024-01-12,87.6
2409562,Agility,216.44844444444445,103.12111111111113,0.398446,25.095219664310573,2.0989731599306096,180,1,2024-01-12,91.5
2409518,TrueBeam,16.296428571428574,20.866530612244897,0.394932,5.706547328075988,0.7809840971773958,98,0,2024-01-12,83.5
2409373,Agility,175.05952777777776,130.42488888888886,0.185103,34.18574476419143,1.3422248565372663,180,1,2024-01-12,41.9
2408870,Agility,106.26951219512196,91.44,0.40977,21.944606695168385,1.162177517444466,41,0,2024-01-12,83.8
2409277,Agility,33.392685950413224,54.02545454545454,0.098012,12.89344178444997,0.6180917167909833,121,0,2024-01-12,81.7
2409257,Agility,76.08289256198347,79.51917355371899,0.176242,19.019212793628206,0.9567867617560921,121,0,2024-01-12,86.6
2409328,TrueBeam,229.13071428571428,134.71904761904764,0.68729,28.506787517317598,1.7008041426602096,21,0,2024-01-12,98.9
2409406,Agility,55.54038461538462,69.72857142857143,0.318649,20.02717123774788,0.7965226230438277,91,0,2024-01-12,79.4
2409386,TrueBeam,15.018249999999998,21.55322222222222,0.208376,6.3401036536468816,0.6967983647714443,180,1,2024-01-12,89.4
2402336,Agility,80.71369444444444,84.54688888888889,0.202213,21.843939533051838,0.9546619101563629,180,1,2023-12-11,85.7
2402273,Agility,174.3046666666667,114.4948888888889,0.231814,30.383819257348286,1.5223794560455879,180,1,2023-12-11,94.8
2402286,Agility,92.17727722772275,79.43405940594059,0.218685,21.142769303403917,1.1604251113072177,101,0,2023-12-11,91.4
2402269,Agility,67.46944444444445,74.57688888888889,0.177206,18.645748156711484,0.9046964206963135,180,1,2023-12-11,85.6
2402300,TrueBeam,67.91455555555557,45.32899999999999,0.355546,11.386076375900203,1.4982584119560454,180,1,2023-12-11,97.9
2402316,Agility,134.32744444444447,73.42388888888888,0.416512,17.898818882878043,1.829478749725718,180,1,2023-12-11,96.6
2402287,Agility,95.24237623762377,78.44198019801979,0.202041,20.600660583513484,1.2141760827199017,101,0,2023-12-11,93.1
2402268,TrueBeam,104.90236111111113,61.84811111111111,0.478426,11.451673062082548,1.6961287778482415,180,1,2023-12-11,96.6
2384561,Agility,107.39772222222223,92.81177777777779,0.211512,23.825086889072917,1.157156179890962,180,1,2023-12-11,79.1
2402272,Agility,340.5666666666666,130.6538888888889,0.435935,30.279103797481064,2.606632451302635,180,1,2023-12-11,94.2
2402306,TrueBeam,95.386875,45.86,0.686465,9.613188489902388,2.0799580244221545,16,0,2023-12-11,99.7
2402367,Agility,38.98047169811321,48.2788679245283,0.200702,12.118622672937276,0.8074023558101909,106,0,2023-12-11,91.3
2402259,TrueBeam,19.276138888888887,21.521333333333335,0.330805,3.937276633326502,0.8956758668401378,180,1,2023-12-11,98.2
2402258,TrueBeam,34.090583333333335,29.65211111111111,0.393523,6.892741545357628,1.149684864109357,180,1,2023-12-11,98.7
2402191,Agility,117.35177777777777,92.45500000000001,0.186578,25.569669477295044,1.2692853580420502,180,1,2023-12-11,94.2
2402282,Agility,26.619555555555554,46.90388888888889,0.085477,14.824821364912635,0.5675340826986627,180,1,2023-12-11,94.6
2402060,Agility,60.65136111111111,62.77633333333333,0.221132,15.417516978197408,0.966150106108636,180,1,2023-12-11,89.6
2402061,Agility,70.5145,63.640888888888895,0.224728,14.796351269951357,1.1080062084473992,180,1,2023-12-11,91.2
2402368,Agility,52.74575471698113,59.71773584905661,0.250739,17.64231419060436,0.883251080555064,106,0,2023-12-11,94.4
2402283,Agility,105.68611111111112,97.0572222222222,0.235345,25.067981968537836,1.088905170489345,180,1,2023-12-11,85.5
2402305,TrueBeam,80.31108333333334,56.23355555555556,0.485423,13.650022090030571,1.428170111953717,180,1,2023-12-11,89.1
2402169,TrueBeam,12.456555555555555,24.745111111111104,0.115054,7.667845355022813,0.5033946099341734,180,1,2023-12-11,86.2
2402190,Agility,185.736,101.23244444444444,0.362839,25.641531547468254,1.8347477532455558,180,1,2023-12-11,91.9
2402267,TrueBeam,95.32177777777781,53.42255555555556,0.427139,13.946894013958424,1.7842983508838344,180,1,2023-12-11,96.5
2384562,Agility,167.9944722222222,120.77233333333332,0.299243,23.21826248170681,1.3910012962865852,180,1,2023-12-11,77.8
2402302,Agility,89.70855555555555,70.1661111111111,0.228779,18.371736733846653,1.2785168528650266,180,1,2023-12-11,84.7
2402284,Agility,101.76308333333333,96.0908888888889,0.208198,26.506517946167335,1.059029472097019,180,1,2023-12-11,88.6
2402211,Agility,16.974833333333336,29.843777777777774,0.122634,7.940666928493793,0.5687896974615965,180,1,2023-12-11,88.5
2402303,Agility,87.45291666666668,80.21355555555554,0.281248,17.4001632965998,1.090251093608451,180,1,2023-12-11,89.0
2402180,Agility,78.41980555555554,55.54633333333334,0.320706,16.37464953193622,1.4117908572823086,180,1,2023-12-11,93.9
2402270,Agility,54.27933333333333,73.92588888888889,0.152509,18.278384421787102,0.7342398468135504,180,1,2023-12-11,78.0
2402335,Agility,62.2698888888889,78.86533333333334,0.147511,21.255200211548395,0.7895723793583437,180,1,2023-12-11,86.7
2411330,TrueBeam,41.737472222222216,64.1451111111111,0.143774,16.17570011692935,0.6506726935108936,180,1,2024-01-22,97.0
2411516,Agility,117.95416666666667,89.05111111111111,0.282712,19.775597534415645,1.324567040151723,180,1,2024-01-22,94.7
2411469,Agility,63.57169444444445,52.504999999999995,0.436313,12.920411106098596,1.210774106169783,180,1,2024-01-22,95.0
2411517,Agility,106.81672222222224,95.82577777777777,0.270119,19.53485937269864,1.1146971587325147,180,1,2024-01-22,92.5
2411560,TrueBeam,63.56086111111112,52.181555555555555,0.336316,11.136372893685156,1.2180714130578283,180,1,2024-01-22,92.3
2411433,Agility,72.00819444444446,95.61011111111111,0.136882,26.036587051114985,0.7531441351507454,180,1,2024-01-22,84.9
2411480,Agility,82.75508333333333,91.40344444444443,0.195295,21.917092613526826,0.9053825469742814,180,1,2024-01-22,87.6
2411434,TrueBeam,28.99538888888888,41.08422222222222,0.254363,7.575992918975508,0.7057548450608233,180,1,2024-01-22,100.0
2411435,Agility,71.50580555555555,96.83577777777779,0.14827,25.4199578919323,0.7384234132930665,180,1,2024-01-22,84.4
2411570,TrueBeam,53.72880555555556,38.35022222222223,0.492543,7.796551156136856,1.4010037606619692,180,1,2024-01-22,99.3
2411182,TrueBeam,32.68716049382716,34.37259259259259,0.243879,9.560874150835573,0.9509658139919115,81,0,2024-01-22,99.0
2411317,Agility,75.4646388888889,82.06388888888888,0.217493,21.62824398420918,0.9195839962089161,180,1,2024-01-22,87.8
2411481,Agility,83.65844444444444,91.92177777777776,0.229322,21.366836748655636,0.9101047267241714,180,1,2024-01-22,89.2
2411340,Agility,326.24822222222224,143.31422222222224,0.383122,30.484373695968245,2.276453914785537,180,1,2024-01-22,95.0
2411550,Agility,54.92366666666667,58.084111111111106,0.268262,15.517276816083251,0.9455884856635111,180,1,2024-01-22,93.2
2411569,TrueBeam,41.47069306930693,37.45465346534654,0.250164,12.170333788441798,1.1072240491472196,101,0,2024-01-22,96.5
2411545,Agility,54.477694444444445,61.440777777777775,0.284165,16.28509156734752,0.8866700001989269,180,1,2024-01-22,95.1
2411477,Agility,94.01283333333332,51.903666666666666,0.583756,15.081052219564132,1.8112946419970326,180,1,2024-01-22,94.8
2411318,Agility,76.84366666666666,83.03633333333333,0.236058,22.279439276670352,0.9254222047376851,180,1,2024-01-22,87.1
2411573,TrueBeam,10.454722222222221,27.21355555555556,0.150117,8.828479708755143,0.3841733286515706,180,1,2024-01-22,66.3
2411362,Agility,82.01219444444445,90.09411111111112,0.172886,21.659602857897532,0.9102947288452692,180,1,2024-01-22,90.3
2411339,Agility,305.7433888888889,144.6978888888889,0.337253,31.879973453790807,2.1129775371060466,180,1,2024-01-22,91.3
2411365,Agility,84.6673611111111,89.35222222222222,0.181028,20.991551810493725,0.9475686111145653,180,1,2024-01-22,88.1
2411329,TrueBeam,60.26316666666666,110.94233333333335,0.195272,19.752700463773216,0.5431936110952535,180,1,2024-01-22,93.5
2411431,TrueBeam,28.2305,32.43966666666667,0.240473,8.440198595571319,0.8702463033939929,180,1,2024-01-22,96.1
2415125,Agility,37.658762376237625,50.627722772277224,0.096887,14.47924736147263,0.743836781789025,101,0,2024-02-05,85.4
2414903,Agility,65.16313888888888,74.44944444444444,0.240201,19.3868381787052,0.8752669596818123,180,1,2024-02-05,84.5
2415057,Agility,213.47266666666667,105.82044444444445,0.165242,32.979007369838776,2.0173102446072173,180,1,2024-02-05,60.7
2414963,Agility,66.90005555555555,75.23833333333334,0.164991,19.728227040123414,0.8891751397411188,180,1,2024-02-05,88.1
2415103,TrueBeam,24.718186813186808,25.311648351648355,0.340036,6.771595062938383,0.9765538170325087,91,0,2024-02-05,97.2
2415007,Agility,49.11736111111111,60.05066666666668,0.193655,15.273022859910949,0.8179319870627764,180,1,2024-02-05,96.1
2414801,TrueBeam,61.32622641509435,51.273773584905655,0.21776,13.058166138243042,1.1960544763404737,106,0,2024-02-05,90.4
2414913,Agility,21.515972222222224,36.23822222222223,0.152787,9.793255109722132,0.5937369689462323,180,1,2024-02-05,88.0
2414549,Agility,35.68611111111111,43.647444444444446,0.190427,12.731332102939326,0.8175990957851674,180,1,2024-02-05,89.3
2414965,Agility,60.44266666666667,75.09866666666666,0.171943,19.297239612993238,0.8048434060080961,180,1,2024-02-05,77.7
2414912,Agility,20.722805555555553,35.86044444444445,0.126,9.513374703517496,0.5778736397888108,180,1,2024-02-05,89.7
2414904,Agility,68.11875,76.03166666666667,0.228784,19.18237113307421,0.8959260395887679,180,1,2024-02-05,83.3
2415006,Agility,49.341972222222225,53.26677777777778,0.176428,15.410283194900998,0.9263179467710747,180,1,2024-02-05,91.0
2415005,Agility,41.60118811881189,42.29524752475248,0.288588,10.759076678947341,0.983590132543038,101,0,2024-02-05,94.6
2415013,Agility,71.88100000000001,69.18533333333333,0.241902,14.952409100097402,1.0389629786659988,180,1,2024-02-05,94.2
2415033,Agility,34.33094444444444,38.040333333333336,0.412084,9.677381201603346,0.9024880025002701,180,1,2024-02-05,97.0
2414989,Agility,36.87529702970298,64.3930693069307,0.14799,17.848268552084402,0.5726594092593448,101,0,2024-02-05,89.0
2414988,Agility,44.08460396039604,64.9552475247525,0.179853,18.25702898557092,0.6786919554666729,101,0,2024-02-05,86.7
2414731,Agility,35.87125,30.619666666666667,0.51761,8.433982603442427,1.171510140541482,180,1,2024-02-05,93.1
2415012,Agility,60.855416666666656,57.08988888888889,0.210794,15.705336906317871,1.0659578753972776,180,1,2024-02-05,93.4
2414879,Agility,45.819722222222225,52.836222222222226,0.149911,14.80670403175546,0.8672028448497032,180,1,2024-02-05,85.3
2415004,Agility,38.73544554455446,38.28257425742575,0.298389,9.822059734564458,1.0118296978694128,101,0,2024-02-05,89.3
2414880,Agility,40.69036111111111,53.59788888888888,0.127758,14.243507214629144,0.7591784294986743,180,1,2024-02-05,85.7
2414802,TrueBeam,55.61268867924528,63.821132075471695,0.217242,13.644092107065276,0.8713836134006598,106,0,2024-02-05,92.9
2414921,TrueBeam,28.80456310679612,26.72660194174757,0.382068,6.829989410579315,1.0777487976053823,103,0,2024-02-05,94.5
2413991,Agility,128.63608333333332,103.26822222222222,0.191687,25.227951863360886,1.2456502161577079,180,1,2024-02-05,79.7
2413990,Agility,154.90402777777774,102.577,0.243378,25.38841967132445,1.5101243726934668,180,1,2024-02-05,82.2
2415126,Agility,36.59529702970298,51.17841584158415,0.117305,14.03039528632219,0.7150533369961813,101,0,2024-02-05,86.8
2415034,Agility,34.53622222222222,38.824222222222225,0.392117,9.39534430637472,0.8895534860825715,180,1,2024-02-05,96.9
2403931,Agility,99.64775000000003,63.08311111111111,0.324316,18.197266397514632,1.579626436376703,180,1,2023-12-18,96.4
2404020,Agility,106.96880555555556,82.90622222222221,0.299292,17.801767596792782,1.2902385694144392,180,1,2023-12-18,94.3
2403784,TrueBeam,46.214916666666674,74.31877777777778,0.164957,20.187321054668203,0.621847103094926,180,1,2023-12-18,95.9
2403946,Agility,110.4575,91.87455555555555,0.344462,20.484761717996555,1.2022643193436462,180,1,2023-12-18,91.7
2403947,Agility,123.69147222222222,103.315,0.32677,18.68856111984057,1.1972266584931734,180,1,2023-12-18,96.6
2403785,TrueBeam,77.39905555555555,83.86188888888888,0.225046,16.02504260884603,0.9229347988822892,180,1,2023-12-18,97.5
2403930,Agility,96.37216666666666,63.26422222222223,0.315068,17.320898535814266,1.5233280878432252,180,1,2023-12-18,93.5
2404125,TrueBeam,25.713249999999995,30.15222222222222,0.199948,9.904074779624743,0.8527812580609498,180,1,2023-12-18,98.9
2403868,Agility,61.42552777777779,60.888222222222225,0.19234,16.727874641334235,1.0088244579320214,180,1,2023-12-18,90.4
2403612,Agility,25.99152777777778,38.64011111111112,0.113736,14.14150621092583,0.672656652126029,180,1,2023-12-18,90.2
2403608,Agility,162.7001388888889,97.14922222222222,0.279467,22.207965770322676,1.6747446368301684,180,1,2023-12-18,94.7
2403609,Agility,201.16099999999997,124.222,0.383538,22.34323183577481,1.6193669398335238,180,1,2023-12-18,98.1
2403954,Agility,132.16143564356435,73.19821782178218,0.377299,18.4627210969414,1.805528052135663,101,0,2023-12-18,93.6
2403893,Agility,41.2892957746479,51.80056338028169,0.269981,11.77240951275347,0.7970819829030085,71,0,2023-12-18,97.6
2403866,Agility,36.30227777777778,38.398555555555554,0.129,9.867380720793241,0.9454073793285049,180,1,2023-12-18,85.6
2403888,TrueBeam,26.43030864197531,27.588148148148154,0.234847,7.921183868266008,0.95803127125622,81,0,2023-12-18,99.0
2403892,Agility,24.768854166666667,39.41708333333333,0.142226,9.719649457592954,0.6283786640733185,96,0,2023-12-18,88.4
2403611,Agility,24.974305555555556,38.20166666666667,0.099361,13.872334404019206,0.65374910925934,180,1,2023-12-18,89.0
2404019,Agility,124.76480555555555,79.776,0.370394,19.878063576343322,1.5639390989214246,180,1,2023-12-18,96.6
